401,117,0.03442573547363281,
401,119,0.06598234176635742,
401,123,0.10079789161682129,
400,133,0.1331775188446045,
400,138,0.16530680656433105,
400,144,0.20024490356445312,
400,155,0.23415470123291016,
399,162,0.2662975788116455,
399,168,0.30121302604675293,
399,182,0.3341250419616699,
398,190,0.3660705089569092,
398,198,0.40101194381713867,
398,215,0.4326319694519043,
398,215,0.46713781356811523,
397,245,0.5002102851867676,
396,256,0.5340099334716797,
396,281,0.5666160583496094,
395,295,0.5996572971343994,
395,309,0.6345534324645996,
395,309,0.6672182083129883,
393,359,0.7010936737060547,
392,379,0.7331202030181885,
392,400,0.7660412788391113,
391,426,0.8009753227233887,
390,472,0.8335025310516357,
387,485,0.8673555850982666,
