402,117,0.0339045524597168,
402,121,0.07037234306335449,
402,126,0.10074663162231445,
402,131,0.13368964195251465,
402,136,0.16881227493286133,
402,147,0.2023758888244629,
402,159,0.23645520210266113,
402,165,0.26750707626342773,
402,171,0.3015482425689697,
402,178,0.33377933502197266,
402,185,0.36766695976257324,
402,200,0.40308356285095215,
402,217,0.4340834617614746,
402,227,0.4698164463043213,
402,236,0.5008318424224854,
403,257,0.5339798927307129,
403,257,0.5686705112457275,
402,282,0.6029455661773682,
403,309,0.6361937522888184,
403,309,0.6679630279541016,
403,340,0.7026574611663818,
403,376,0.7347791194915771,
403,376,0.7697813510894775,
403,421,0.8027191162109375,
403,467,0.8347740173339844,
403,467,0.8687191009521484,
