400,117,0.030104637145996094,
399,121,0.0669558048248291,
398,126,0.09996366500854492,
398,131,0.13304829597473145,
398,136,0.16368579864501953,
397,147,0.19879889488220215,
396,153,0.23407363891601562,
395,165,0.26808905601501465,
394,179,0.29900360107421875,
394,179,0.33084750175476074,
393,193,0.36548733711242676,
392,201,0.3991875648498535,
392,210,0.4331376552581787,
390,228,0.4660961627960205,
390,238,0.49605894088745117,
389,248,0.5330815315246582,
387,271,0.5682506561279297,
386,284,0.5985305309295654,
385,297,0.6331946849822998,
383,326,0.66497802734375,
381,342,0.6989550590515137,
380,360,0.7348964214324951,
378,380,0.7505097389221191,
377,400,0.7823326587677002,
373,448,0.8169865608215332,
372,470,0.850027322769165,
372,482,0.899893045425415,
