402,117,0.0318758487701416,
402,120,0.06758594512939453,
402,124,0.09809660911560059,
402,134,0.13268542289733887,
402,139,0.16681814193725586,
402,145,0.20201730728149414,
403,157,0.23308467864990234,
403,164,0.2659420967102051,
403,170,0.2982325553894043,
403,185,0.33423352241516113,
403,193,0.36531615257263184,
403,201,0.39998364448547363,
403,219,0.43088197708129883,
403,229,0.4653043746948242,
403,239,0.5004093647003174,
403,262,0.5336120128631592,
404,275,0.5656702518463135,
404,288,0.5979361534118652,
404,318,0.6337234973907471,
404,334,0.6681380271911621,
404,352,0.6998364925384521,
405,392,0.7328763008117676,
405,417,0.7676002979278564,
405,441,0.7818553447723389,
405,466,0.819732666015625,
405,480,0.8493108749389648,
