406,117,0.014229059219360352,
406,118,0.05127143859863281,
407,126,0.08410501480102539,
408,131,0.11853337287902832,
408,136,0.1485593318939209,
409,147,0.1797335147857666,
410,152,0.21565699577331543,
411,158,0.24651670455932617,
412,171,0.2808241844177246,
413,178,0.31679534912109375,
414,185,0.3498048782348633,
415,201,0.3819553852081299,
416,209,0.4165213108062744,
417,218,0.4488968849182129,
419,237,0.4809448719024658,
420,247,0.5170555114746094,
422,258,0.548931360244751,
425,282,0.5833115577697754,
426,295,0.6165709495544434,
428,309,0.6494848728179932,
431,341,0.6808192729949951,
433,358,0.7173366546630859,
435,377,0.7489445209503174,
440,421,0.7836158275604248,
442,444,0.8163955211639404,
444,468,0.8510682582855225,
