405,117,0.033785343170166016,
405,122,0.06498575210571289,
405,127,0.09986686706542969,
406,132,0.1337127685546875,
406,143,0.16848349571228027,
407,148,0.20110630989074707,
408,160,0.23269200325012207,
408,167,0.26775217056274414,
409,173,0.29985547065734863,
410,187,0.3348677158355713,
411,195,0.36406755447387695,
411,203,0.4008445739746094,
413,221,0.43405842781066895,
414,231,0.4681425094604492,
414,241,0.5008437633514404,
416,263,0.5326848030090332,
417,275,0.5682480335235596,
418,288,0.5998485088348389,
420,317,0.635462760925293,
421,332,0.6678664684295654,
423,350,0.6992237567901611,
426,388,0.733086109161377,
427,410,0.7650721073150635,
429,436,0.802992582321167,
432,477,0.8353855609893799,
432,477,0.8503692150115967,
