401,117,0.03370928764343262,
400,121,0.06935358047485352,
400,131,0.10225343704223633,
399,136,0.13582134246826172,
399,141,0.16701078414916992,
399,147,0.20037603378295898,
399,152,0.23345708847045898,
398,165,0.26561784744262695,
398,171,0.2993741035461426,
397,178,0.33353257179260254,
397,193,0.36836934089660645,
397,193,0.40177273750305176,
395,218,0.4346277713775635,
395,227,0.4679255485534668,
395,237,0.5000307559967041,
394,247,0.5342819690704346,
393,270,0.5680363178253174,
392,282,0.6015150547027588,
392,295,0.6361813545227051,
390,325,0.667543888092041,
390,341,0.6999862194061279,
389,358,0.7354764938354492,
387,398,0.7677080631256104,
385,445,0.8015975952148438,
385,445,0.8345177173614502,
382,482,0.8666443824768066,
