401,117,0.02919936180114746,
401,123,0.06312942504882812,
401,128,0.09763216972351074,
401,134,0.13155221939086914,
401,144,0.16621136665344238,
401,155,0.19914674758911133,
401,163,0.23028159141540527,
401,169,0.26265859603881836,
400,177,0.2986288070678711,
400,184,0.3315112590789795,
400,200,0.3653743267059326,
400,209,0.398484468460083,
400,218,0.4323697090148926,
400,238,0.46548891067504883,
399,248,0.4996035099029541,
399,260,0.5315220355987549,
399,286,0.5667233467102051,
398,299,0.5993719100952148,
398,315,0.6324505805969238,
398,348,0.6641538143157959,
397,367,0.6994378566741943,
397,387,0.7322955131530762,
396,436,0.7647359371185303,
396,460,0.79947829246521,
396,477,0.8324353694915771,
