405,117,0.03413653373718262,
405,118,0.06700873374938965,
406,126,0.09909582138061523,
407,131,0.13449811935424805,
407,136,0.16656231880187988,
408,146,0.2013242244720459,
409,152,0.23346662521362305,
409,158,0.2860860824584961,
411,171,0.2998087406158447,
411,178,0.3349285125732422,
412,185,0.3653550148010254,
414,200,0.3983795642852783,
415,208,0.43335890769958496,
415,217,0.44918203353881836,
416,226,0.483675479888916,
417,236,0.5159473419189453,
419,257,0.5485718250274658,
421,269,0.583031415939331,
422,281,0.6156384944915771,
425,308,0.6485931873321533,
426,322,0.6842749118804932,
428,339,0.7176914215087891,
431,375,0.7523009777069092,
433,395,0.7819111347198486,
435,418,0.8154985904693604,
439,465,0.8583345413208008,
440,482,0.8831181526184082,
