402,117,0.03244614601135254,
402,119,0.065399169921875,
402,124,0.09854841232299805,
402,134,0.1314096450805664,
402,139,0.1635274887084961,
402,145,0.19745969772338867,
402,157,0.2292768955230713,
402,164,0.265960693359375,
403,170,0.2958865165710449,
403,185,0.3308587074279785,
402,192,0.3637678623199463,
403,201,0.39534759521484375,
403,219,0.4319722652435303,
403,228,0.46533203125,
403,239,0.49788713455200195,
403,261,0.5318028926849365,
403,274,0.5656459331512451,
403,287,0.5995616912841797,
404,316,0.6315572261810303,
404,332,0.6639115810394287,
404,351,0.6818668842315674,
404,369,0.7139356136322021,
404,390,0.7489402294158936,
405,440,0.7802870273590088,
405,464,0.8149003982543945,
405,479,0.8480792045593262,
