399,117,0.03213024139404297,
399,119,0.06622099876403809,
398,122,0.0980539321899414,
398,127,0.13186335563659668,
396,142,0.1663670539855957,
396,148,0.1979689598083496,
395,160,0.23309087753295898,
394,166,0.26700520515441895,
394,173,0.29908013343811035,
392,187,0.33296966552734375,
391,195,0.36707067489624023,
391,203,0.40001845359802246,
389,221,0.43267107009887695,
388,231,0.4659712314605713,
387,241,0.4995880126953125,
385,263,0.53989577293396,
384,275,0.5664803981781006,
383,288,0.6000349521636963,
380,317,0.6333351135253906,
379,332,0.6642773151397705,
377,350,0.6985349655151367,
374,388,0.7312839031219482,
374,388,0.7653017044067383,
370,435,0.799271821975708,
367,475,0.8325033187866211,
