401,117,0.03142142295837402,
400,122,0.06611800193786621,
400,122,0.09805703163146973,
400,132,0.13024282455444336,
399,142,0.16568231582641602,
399,142,0.19850993156433105,
399,154,0.23220133781433105,
398,167,0.27985358238220215,
398,167,0.30008864402770996,
397,180,0.33303070068359375,
396,195,0.36501097679138184,
396,203,0.3972203731536865,
396,212,0.4324769973754883,
395,230,0.4662051200866699,
395,230,0.49825263023376465,
394,251,0.5320949554443359,
393,263,0.5652432441711426,
392,275,0.5989928245544434,
391,302,0.6329045295715332,
390,317,0.6638460159301758,
390,332,0.6978347301483154,
388,368,0.7306087017059326,
387,387,0.7641692161560059,
386,409,0.7992770671844482,
384,458,0.833747386932373,
