404,119,0.03353071212768555,
404,123,0.06794023513793945,
404,128,0.10317254066467285,
405,139,0.13430380821228027,
405,144,0.16813158988952637,
405,150,0.20024681091308594,
406,163,0.23422551155090332,
406,169,0.2681741714477539,
406,176,0.30072593688964844,
407,190,0.3361635208129883,
407,199,0.3684568405151367,
408,207,0.39966273307800293,
409,226,0.43514156341552734,
409,236,0.4694511890411377,
410,246,0.5023415088653564,
410,258,0.5362644195556641,
412,283,0.5674030780792236,
412,296,0.6022496223449707,
413,311,0.6323480606079102,
414,326,0.6673488616943359,
415,362,0.7013735771179199,
416,382,0.7352075576782227,
418,404,0.7680420875549316,
420,452,0.8023033142089844,
421,473,0.8181765079498291,
