401,117,0.031919002532958984,
401,119,0.06623005867004395,
400,123,0.10050058364868164,
400,133,0.13254022598266602,
400,138,0.1649634838104248,
400,143,0.19892501831054688,
399,155,0.23176121711730957,
399,162,0.26694631576538086,
398,168,0.2995634078979492,
398,182,0.3313887119293213,
398,189,0.3653104305267334,
397,197,0.3985633850097656,
396,215,0.43096137046813965,
396,224,0.4651656150817871,
396,234,0.49880433082580566,
395,255,0.5309789180755615,
394,267,0.5648958683013916,
394,280,0.6012921333312988,
393,308,0.633049726486206,
392,323,0.6666281223297119,
391,340,0.6978287696838379,
390,377,0.7310974597930908,
389,398,0.7671375274658203,
388,423,0.7991185188293457,
386,469,0.8436925411224365,
384,483,0.867180347442627,
