400,120,0.032718658447265625,
400,124,0.06796383857727051,
399,129,0.10183882713317871,
399,140,0.13229942321777344,
398,145,0.16672730445861816,
398,151,0.20212769508361816,
397,164,0.23366141319274902,
397,164,0.24945402145385742,
396,178,0.28420472145080566,
396,186,0.3161449432373047,
395,194,0.3501772880554199,
395,211,0.3830678462982178,
394,220,0.4165470600128174,
393,230,0.44966936111450195,
392,252,0.4835212230682373,
392,264,0.5178165435791016,
391,276,0.551171064376831,
389,305,0.5842056274414062,
388,320,0.6165540218353271,
387,336,0.6512866020202637,
385,374,0.6854908466339111,
384,396,0.7152886390686035,
383,421,0.749011754989624,
380,469,0.7846012115478516,
378,483,0.8192179203033447,
