401,117,0.03503227233886719,
401,119,0.07035398483276367,
401,119,0.08352255821228027,
401,127,0.11772418022155762,
401,137,0.14977335929870605,
401,137,0.1836566925048828,
400,148,0.2156679630279541,
400,160,0.2493758201599121,
400,166,0.28311800956726074,
400,173,0.3179006576538086,
399,187,0.3510777950286865,
399,187,0.38463568687438965,
399,203,0.4181637763977051,
399,212,0.4504270553588867,
398,230,0.48161745071411133,
398,240,0.515972375869751,
398,262,0.5507872104644775,
397,274,0.5834267139434814,
397,287,0.6146748065948486,
396,316,0.649268388748169,
396,331,0.6832399368286133,
396,349,0.7162587642669678,
395,386,0.7511610984802246,
395,386,0.7840709686279297,
394,434,0.8191373348236084,
393,476,0.8500208854675293,
