404,124,0.03885221481323242,
404,124,0.05182147026062012,
405,135,0.0858454704284668,
405,139,0.1186990737915039,
405,151,0.15282487869262695,
406,158,0.18599200248718262,
406,170,0.22048139572143555,
407,178,0.25325989723205566,
407,185,0.28705525398254395,
408,201,0.31874775886535645,
408,210,0.35344910621643066,
409,220,0.3870711326599121,
410,240,0.41967296600341797,
410,240,0.4535634517669678,
411,263,0.4859001636505127,
412,289,0.517054557800293,
413,303,0.5548543930053711,
414,318,0.5876197814941406,
416,353,0.6198346614837646,
416,373,0.653679609298706,
418,394,0.6855671405792236,
420,444,0.7398030757904053,
420,444,0.75276780128479,
421,467,0.7836494445800781,
