400,119,0.03147482872009277,
400,123,0.06692337989807129,
399,134,0.09926199913024902,
398,139,0.13212919235229492,
398,144,0.16258764266967773,
397,156,0.20073604583740234,
397,156,0.2156984806060791,
397,169,0.25060343742370605,
397,169,0.2825469970703125,
396,184,0.31432223320007324,
395,199,0.3446507453918457,
394,208,0.3795204162597656,
394,217,0.42777228355407715,
393,227,0.4666409492492676,
392,247,0.48073410987854004,
391,259,0.512700080871582,
390,271,0.5465493202209473,
389,298,0.5814590454101562,
388,313,0.6144943237304688,
386,346,0.6476612091064453,
386,346,0.6813535690307617,
383,385,0.7155978679656982,
382,407,0.7455086708068848,
381,432,0.7813832759857178,
378,477,0.8137540817260742,
