405,117,0.032067060470581055,
406,124,0.06553077697753906,
407,129,0.10115885734558105,
407,135,0.13335204124450684,
409,146,0.16741037368774414,
409,152,0.2023627758026123,
410,159,0.2175893783569336,
411,165,0.24892592430114746,
411,172,0.28435826301574707,
413,187,0.3182682991027832,
414,195,0.35210156440734863,
415,203,0.38463473320007324,
416,222,0.4176506996154785,
418,232,0.44925427436828613,
419,243,0.4822361469268799,
421,266,0.5191433429718018,
422,279,0.5522005558013916,
424,293,0.5841233730316162,
425,308,0.6190295219421387,
427,323,0.6519489288330078,
431,359,0.6829180717468262,
435,393,0.7160706520080566,
435,402,0.7501785755157471,
439,451,0.7853395938873291,
441,474,0.8163719177246094,
