403,117,0.0333714485168457,
402,123,0.06729841232299805,
402,128,0.10402917861938477,
402,133,0.1339244842529297,
402,144,0.1667313575744629,
402,150,0.19865965843200684,
403,155,0.23352813720703125,
403,162,0.25072288513183594,
403,168,0.283933162689209,
403,182,0.3171823024749756,
403,190,0.34806180000305176,
403,198,0.3827941417694092,
403,215,0.4167046546936035,
403,225,0.4481062889099121,
403,235,0.4828159809112549,
403,257,0.5167715549468994,
403,268,0.5483639240264893,
404,281,0.5810220241546631,
404,309,0.6139621734619141,
404,325,0.6496093273162842,
404,341,0.6817033290863037,
404,379,0.7147917747497559,
405,401,0.751439094543457,
405,426,0.7819669246673584,
405,472,0.8167693614959717,
406,485,0.8526761531829834,
