405,120,0.033910274505615234,
405,124,0.06682229042053223,
406,135,0.10122132301330566,
406,140,0.13211607933044434,
406,140,0.1670222282409668,
408,158,0.19893717765808105,
408,165,0.23336386680603027,
409,171,0.26717662811279297,
410,186,0.29686617851257324,
411,194,0.33121585845947266,
411,203,0.36577630043029785,
413,221,0.3994157314300537,
413,231,0.43383240699768066,
414,242,0.466388463973999,
416,265,0.5004491806030273,
417,278,0.5309658050537109,
418,291,0.5647916793823242,
420,321,0.5991470813751221,
421,339,0.6319606304168701,
423,357,0.6656827926635742,
426,399,0.6988668441772461,
428,425,0.7306044101715088,
430,448,0.7650048732757568,
430,484,0.7990090847015381,
