398,117,0.031068086624145508,
397,123,0.06505513191223145,
397,123,0.09858489036560059,
396,133,0.13405752182006836,
395,143,0.16511940956115723,
394,149,0.201249361038208,
393,155,0.23644733428955078,
392,167,0.2683405876159668,
392,167,0.30622315406799316,
391,181,0.34711503982543945,
389,197,0.37803173065185547,
389,197,0.403961181640625,
387,214,0.43303394317626953,
385,233,0.46740221977233887,
385,233,0.4989466667175293,
383,255,0.5333411693572998,
380,279,0.5660877227783203,
378,292,0.6001174449920654,
377,307,0.6349539756774902,
373,338,0.6638767719268799,
371,356,0.6999704837799072,
369,375,0.734358549118042,
364,420,0.7659130096435547,
362,445,0.8009257316589355,
360,470,0.8340437412261963,
