400,118,0.048207998275756836,
400,121,0.0896914005279541,
399,125,0.10228943824768066,
399,135,0.1605832576751709,
399,135,0.18729805946350098,
398,146,0.2125556468963623,
397,157,0.2527017593383789,
397,157,0.2688453197479248,
397,170,0.3133540153503418,
396,183,0.36217713356018066,
396,183,0.3881199359893799,
395,198,0.40108728408813477,
394,215,0.44718170166015625,
393,224,0.4871094226837158,
393,224,0.5010983943939209,
391,254,0.5587544441223145,
391,254,0.5926692485809326,
390,277,0.6202247142791748,
388,304,0.6342198848724365,
388,318,0.6688318252563477,
386,333,0.7023420333862305,
384,368,0.7364788055419922,
383,388,0.7700445652008057,
382,409,0.803126335144043,
379,457,0.8331129550933838,
378,477,0.86810302734375,
