403,117,0.03483724594116211,
403,120,0.06701993942260742,
403,129,0.10312414169311523,
403,134,0.13493084907531738,
403,140,0.16972136497497559,
404,151,0.20140671730041504,
404,158,0.23543071746826172,
404,164,0.26807689666748047,
404,178,0.3012712001800537,
404,185,0.33406615257263184,
404,193,0.36700868606567383,
405,210,0.40087366104125977,
405,220,0.4340193271636963,
406,240,0.4681851863861084,
406,251,0.5090823173522949,
406,263,0.535240888595581,
407,275,0.5673332214355469,
407,303,0.5988726615905762,
408,319,0.633256196975708,
408,353,0.6670153141021729,
409,373,0.7031118869781494,
410,419,0.7349250316619873,
410,443,0.7680473327636719,
411,467,0.8008842468261719,
