398,119,0.0344538688659668,
398,123,0.06906509399414062,
398,123,0.08338689804077148,
397,128,0.1178128719329834,
397,138,0.15166044235229492,
396,149,0.18266510963439941,
395,155,0.21880292892456055,
394,162,0.2518024444580078,
393,175,0.28571128845214844,
392,182,0.3173491954803467,
391,190,0.35181260108947754,
390,206,0.3836653232574463,
390,206,0.4159281253814697,
389,215,0.45094799995422363,
386,245,0.4847893714904785,
385,256,0.5182015895843506,
384,268,0.5526082515716553,
381,294,0.5839638710021973,
380,309,0.6182098388671875,
378,325,0.6502590179443359,
375,359,0.6840543746948242,
373,378,0.7179691791534424,
369,426,0.751889705657959,
367,449,0.7844619750976562,
365,471,0.8170251846313477,
368,484,0.8510723114013672,
