399,117,0.03348064422607422,
398,119,0.06644034385681152,
398,122,0.0983889102935791,
397,132,0.132920503616333,
397,137,0.16602301597595215,
396,142,0.19837713241577148,
395,154,0.23199892044067383,
394,160,0.26646947860717773,
394,166,0.29935646057128906,
392,180,0.33145642280578613,
391,188,0.3672068119049072,
391,195,0.3975961208343506,
389,212,0.4325411319732666,
388,221,0.4883158206939697,
387,231,0.5203418731689453,
385,252,0.5343163013458252,
384,263,0.5675394535064697,
383,275,0.6004180908203125,
381,288,0.6164216995239258,
380,302,0.6516215801239014,
377,333,0.6849765777587891,
375,350,0.7156341075897217,
373,368,0.7490427494049072,
370,410,0.7847373485565186,
367,436,0.8165419101715088,
365,459,0.8509893417358398,
