403,117,0.03294563293457031,
404,118,0.06651425361633301,
404,126,0.09910941123962402,
404,131,0.13280606269836426,
405,136,0.166334867477417,
405,147,0.2100358009338379,
405,152,0.2317371368408203,
406,158,0.26675915718078613,
406,164,0.2992534637451172,
406,177,0.3345510959625244,
407,192,0.3663370609283447,
407,200,0.4003431797027588,
408,217,0.4330024719238281,
408,217,0.4662930965423584,
409,226,0.49910807609558105,
410,246,0.5328202247619629,
410,257,0.5663044452667236,
412,280,0.6007301807403564,
412,293,0.6329600811004639,
413,307,0.648054838180542,
414,338,0.6814992427825928,
414,338,0.7173826694488525,
416,374,0.7484264373779297,
418,417,0.7842488288879395,
419,442,0.8141353130340576,
420,465,0.8483209609985352,
