405,117,0.03411269187927246,
406,119,0.0487055778503418,
406,123,0.08180522918701172,
406,128,0.11762762069702148,
408,139,0.15065717697143555,
408,139,0.18458175659179688,
409,150,0.21461129188537598,
410,163,0.2506093978881836,
411,169,0.2833445072174072,
411,176,0.31641221046447754,
413,191,0.3516395092010498,
413,191,0.38329553604125977,
415,208,0.41724705696105957,
416,217,0.45024752616882324,
418,237,0.48369407653808594,
419,248,0.5172748565673828,
421,271,0.5506374835968018,
421,271,0.5845296382904053,
424,298,0.6170690059661865,
427,329,0.6496424674987793,
427,329,0.6836507320404053,
431,365,0.715559720993042,
435,407,0.750281810760498,
435,407,0.7831466197967529,
439,456,0.8177664279937744,
