402,117,0.03435873985290527,
402,120,0.06500387191772461,
402,129,0.09813141822814941,
402,129,0.13309097290039062,
402,139,0.1672663688659668,
403,151,0.1987760066986084,
403,151,0.23367524147033691,
403,164,0.26595020294189453,
403,177,0.3013317584991455,
403,185,0.3331329822540283,
403,193,0.3645646572113037,
403,210,0.40154147148132324,
403,219,0.4331505298614502,
403,229,0.4668734073638916,
403,250,0.5000534057617188,
404,262,0.5349533557891846,
404,274,0.566129207611084,
404,302,0.600736141204834,
404,317,0.6335561275482178,
404,333,0.666252613067627,
405,370,0.7009873390197754,
405,391,0.7342936992645264,
405,416,0.7661540508270264,
406,465,0.7996871471405029,
406,480,0.8323321342468262,
