401,117,0.035024404525756836,
400,120,0.06798076629638672,
400,129,0.10089516639709473,
400,135,0.13588571548461914,
400,140,0.16807270050048828,
399,152,0.20111966133117676,
399,158,0.23447275161743164,
398,165,0.2682168483734131,
398,179,0.3020632266998291,
398,187,0.33605456352233887,
397,195,0.36873650550842285,
397,212,0.4033944606781006,
396,222,0.4331166744232178,
396,232,0.46795225143432617,
395,254,0.5009076595306396,
394,266,0.5351889133453369,
394,279,0.5681438446044922,
393,292,0.6011173725128174,
392,323,0.6355686187744141,
391,340,0.6711897850036621,
390,372,0.7011466026306152,
390,379,0.7351205348968506,
388,427,0.7670679092407227,
386,465,0.7999987602233887,
386,472,0.8375029563903809,
