404,117,0.03313446044921875,
404,122,0.06575417518615723,
404,126,0.09961795806884766,
405,137,0.13253474235534668,
405,142,0.16663122177124023,
405,147,0.19937634468078613,
406,159,0.23473453521728516,
406,165,0.2721898555755615,
406,171,0.29933714866638184,
407,186,0.3346564769744873,
407,193,0.36653828620910645,
408,201,0.400540828704834,
409,218,0.43270421028137207,
410,228,0.46761274337768555,
410,238,0.5001819133758545,
411,259,0.5327587127685547,
412,271,0.5666961669921875,
412,283,0.5986366271972656,
413,311,0.6325211524963379,
414,326,0.6669178009033203,
415,343,0.7024898529052734,
417,380,0.7342023849487305,
418,400,0.7678258419036865,
419,425,0.8009581565856934,
421,470,0.8326468467712402,
422,483,0.8657610416412354,
