403,117,0.03298139572143555,
403,119,0.06702971458435059,
403,126,0.09984683990478516,
403,132,0.13333678245544434,
403,136,0.16716885566711426,
403,147,0.20018315315246582,
404,153,0.23308229446411133,
404,159,0.2669949531555176,
404,172,0.3000955581665039,
404,179,0.3352818489074707,
404,186,0.365556001663208,
405,202,0.4003255367279053,
405,210,0.43297410011291504,
405,219,0.46860361099243164,
406,238,0.4981203079223633,
406,249,0.5327088832855225,
406,260,0.5656030178070068,
407,285,0.6011178493499756,
407,298,0.6341967582702637,
407,312,0.6669151782989502,
408,328,0.7010116577148438,
408,344,0.7333419322967529,
409,382,0.7667770385742188,
409,403,0.8032207489013672,
410,449,0.8332095146179199,
411,471,0.8671064376831055,
411,485,0.9001054763793945,
