404,120,0.0340428352355957,
404,123,0.0653531551361084,
404,129,0.10018181800842285,
405,139,0.13399481773376465,
405,145,0.16590571403503418,
405,151,0.19984912872314453,
406,164,0.2319929599761963,
406,170,0.2657926082611084,
407,178,0.3092963695526123,
407,193,0.3339982032775879,
408,201,0.36606287956237793,
408,219,0.4000093936920166,
409,229,0.43305277824401855,
410,239,0.46681714057922363,
410,251,0.49987149238586426,
411,275,0.5341203212738037,
412,288,0.5650391578674316,
413,318,0.6005837917327881,
414,334,0.633148193359375,
415,352,0.6670706272125244,
416,372,0.6996095180511475,
418,417,0.7338359355926514,
419,442,0.7673892974853516,
421,481,0.8005924224853516,
