405,117,0.03312492370605469,
405,119,0.06782984733581543,
406,123,0.10119962692260742,
407,133,0.13549423217773438,
407,138,0.16581153869628906,
409,149,0.20166230201721191,
409,155,0.2333080768585205,
410,167,0.26853275299072266,
410,167,0.3019442558288574,
412,181,0.33394479751586914,
413,197,0.3668663501739502,
414,205,0.40192222595214844,
415,214,0.4338538646697998,
417,233,0.4669229984283447,
418,244,0.5008406639099121,
419,255,0.5336248874664307,
421,279,0.5673611164093018,
423,292,0.6009378433227539,
424,307,0.6345791816711426,
427,339,0.6675457954406738,
429,356,0.7012326717376709,
431,375,0.7339897155761719,
435,420,0.7668652534484863,
437,445,0.8028016090393066,
439,468,0.8343510627746582,
