402,118,0.032468318939208984,
402,121,0.06988692283630371,
402,131,0.09984827041625977,
402,136,0.1339550018310547,
402,145,0.1681690216064453,
402,146,0.20162558555603027,
403,158,0.23444724082946777,
403,164,0.26776576042175293,
403,176,0.30457592010498047,
403,185,0.3356807231903076,
403,192,0.3686556816101074,
403,205,0.4027426242828369,
403,217,0.4335789680480957,
403,233,0.4687678813934326,
403,236,0.5024163722991943,
403,257,0.5345809459686279,
403,268,0.5676529407501221,
404,281,0.6027076244354248,
404,308,0.6342039108276367,
404,323,0.6687717437744141,
404,338,0.6994805335998535,
404,374,0.7336592674255371,
405,394,0.7665505409240723,
405,418,0.8016607761383057,
405,465,0.836341142654419,
405,479,0.8699676990509033,
