403,118,0.03433036804199219,
403,121,0.06689858436584473,
403,131,0.09825849533081055,
403,136,0.13225650787353516,
403,147,0.16771984100341797,
403,152,0.20229196548461914,
404,158,0.23373794555664062,
404,165,0.2856278419494629,
404,170,0.29956960678100586,
404,185,0.3323698043823242,
404,200,0.36742448806762695,
404,209,0.3996288776397705,
405,217,0.43274354934692383,
405,227,0.4676687717437744,
405,236,0.5018002986907959,
406,257,0.5320441722869873,
406,281,0.5675103664398193,
406,295,0.5986340045928955,
406,309,0.6337344646453857,
407,339,0.6668961048126221,
408,357,0.701561450958252,
408,376,0.7326629161834717,
409,420,0.7675342559814453,
409,443,0.8023519515991211,
410,467,0.831981897354126,
