399,120,0.03295159339904785,
398,124,0.06682038307189941,
397,129,0.10140728950500488,
397,140,0.1337733268737793,
396,145,0.16768980026245117,
396,151,0.201338529586792,
394,164,0.23429012298583984,
394,171,0.2666330337524414,
393,178,0.2995173931121826,
392,193,0.33423614501953125,
391,202,0.36565375328063965,
390,211,0.39962172508239746,
388,230,0.4321141242980957,
388,241,0.46640849113464355,
387,252,0.4993777275085449,
384,276,0.5337440967559814,
383,290,0.5663871765136719,
382,304,0.5999166965484619,
379,336,0.6338143348693848,
379,336,0.6507649421691895,
376,374,0.6827998161315918,
374,395,0.7176837921142578,
372,421,0.7505092620849609,
367,469,0.7843663692474365,
369,482,0.8173081874847412,
