405,120,0.03269314765930176,
406,124,0.06382918357849121,
406,129,0.09708595275878906,
407,140,0.13051509857177734,
408,146,0.17334318161010742,
408,152,0.1973583698272705,
410,165,0.23306870460510254,
410,171,0.2640235424041748,
411,179,0.2982206344604492,
412,195,0.332181453704834,
413,203,0.3650643825531006,
414,212,0.39580821990966797,
416,231,0.4304976463317871,
417,242,0.46431541442871094,
418,253,0.49778175354003906,
420,278,0.5328423976898193,
420,278,0.5641202926635742,
423,307,0.5984973907470703,
424,322,0.632986307144165,
427,358,0.6731603145599365,
429,378,0.6970632076263428,
429,378,0.714066743850708,
434,426,0.749319314956665,
435,450,0.7820816040039062,
437,472,0.8148937225341797,
