404,119,0.0330967903137207,
404,123,0.06897401809692383,
404,128,0.10348868370056152,
405,138,0.13604283332824707,
405,143,0.16501998901367188,
405,149,0.2017993927001953,
406,161,0.23457765579223633,
406,168,0.265486478805542,
406,175,0.2996480464935303,
407,189,0.3352015018463135,
407,197,0.3673281669616699,
408,206,0.40115833282470703,
409,224,0.4340224266052246,
409,234,0.4799988269805908,
410,244,0.5219762325286865,
411,267,0.533944845199585,
411,280,0.5657787322998047,
412,293,0.5983335971832275,
413,323,0.6487154960632324,
414,339,0.6860039234161377,
415,357,0.6979691982269287,
417,397,0.7329471111297607,
418,422,0.7863736152648926,
419,445,0.8044722080230713,
420,470,0.8327677249908447,
