403,118,0.035045623779296875,
403,121,0.06580495834350586,
403,125,0.10038113594055176,
403,135,0.13327908515930176,
403,140,0.16633105278015137,
403,146,0.1984407901763916,
403,151,0.21639513969421387,
404,158,0.2509889602661133,
404,169,0.28437256813049316,
404,176,0.3165411949157715,
404,183,0.3504667282104492,
404,198,0.3838682174682617,
405,207,0.4168879985809326,
405,215,0.44968581199645996,
405,234,0.482377290725708,
405,244,0.516685962677002,
406,254,0.549271821975708,
406,278,0.5810108184814453,
406,291,0.6172013282775879,
407,304,0.6506710052490234,
407,334,0.6843183040618896,
408,351,0.7179057598114014,
408,369,0.7506542205810547,
409,410,0.7834913730621338,
409,435,0.8166248798370361,
410,457,0.8492381572723389,
