403,118,0.033172607421875,
403,121,0.0661618709564209,
403,126,0.10037350654602051,
403,136,0.13351869583129883,
403,141,0.16758966445922852,
404,147,0.19839000701904297,
404,158,0.23330974578857422,
404,165,0.26621270179748535,
404,171,0.29935693740844727,
405,178,0.33392953872680664,
405,200,0.36646246910095215,
405,200,0.40004992485046387,
405,209,0.4312009811401367,
406,226,0.48511195182800293,
406,236,0.4984149932861328,
407,257,0.5312454700469971,
407,269,0.5662775039672852,
407,281,0.5982837677001953,
408,308,0.6333410739898682,
408,323,0.665496826171875,
409,339,0.6981985569000244,
410,375,0.7325379848480225,
411,420,0.7655143737792969,
411,443,0.8005931377410889,
412,466,0.8320112228393555,
413,480,0.8653140068054199,
