401,120,0.03368806838989258,
401,124,0.06750345230102539,
401,129,0.1015310287475586,
401,140,0.13454985618591309,
401,140,0.16646599769592285,
401,151,0.2008497714996338,
401,158,0.23267340660095215,
400,170,0.2674696445465088,
400,185,0.3001530170440674,
400,193,0.3345315456390381,
400,201,0.3504910469055176,
400,210,0.384777307510376,
399,220,0.4186868667602539,
399,240,0.44961094856262207,
399,251,0.48439455032348633,
398,275,0.5185511112213135,
398,289,0.5524611473083496,
398,303,0.5853381156921387,
397,335,0.6181397438049316,
397,353,0.6508693695068359,
397,373,0.6840376853942871,
396,419,0.717637300491333,
396,419,0.7515926361083984,
395,468,0.7835073471069336,
394,482,0.8183860778808594,
