403,117,0.039865970611572266,
404,121,0.06481623649597168,
404,126,0.09821176528930664,
404,131,0.13187766075134277,
405,141,0.1654653549194336,
405,147,0.19910478591918945,
405,152,0.2302718162536621,
405,164,0.2649118900299072,
406,170,0.29758691787719727,
406,177,0.3315129280090332,
407,192,0.36367106437683105,
407,200,0.39893412590026855,
407,208,0.4298126697540283,
408,226,0.4652278423309326,
409,235,0.4981706142425537,
409,246,0.5323407649993896,
410,268,0.5656623840332031,
411,280,0.5980913639068604,
411,293,0.632056474685669,
412,322,0.6652562618255615,
413,338,0.6984822750091553,
414,355,0.7322320938110352,
416,394,0.7652366161346436,
417,417,0.7818489074707031,
418,441,0.816434383392334,
419,464,0.8480830192565918,
420,479,0.8812742233276367,
