402,117,0.034531354904174805,
401,118,0.06537628173828125,
401,126,0.09925293922424316,
401,131,0.1332082748413086,
401,136,0.16570091247558594,
401,147,0.19811248779296875,
401,153,0.23334717750549316,
401,159,0.2682619094848633,
400,171,0.29905200004577637,
400,179,0.333406925201416,
400,186,0.36592578887939453,
400,201,0.39917755126953125,
399,210,0.4326162338256836,
399,218,0.46469688415527344,
399,238,0.49947619438171387,
399,248,0.5337717533111572,
398,259,0.5661361217498779,
398,284,0.5996658802032471,
398,297,0.6346547603607178,
397,311,0.6673240661621094,
397,343,0.6995058059692383,
396,361,0.7334907054901123,
396,380,0.7693734169006348,
395,426,0.8005814552307129,
395,446,0.8326599597930908,
395,471,0.8675436973571777,
