402,118,0.0329127311706543,
402,121,0.06819581985473633,
403,126,0.10080218315124512,
403,136,0.1337738037109375,
403,141,0.16699647903442383,
403,146,0.20290279388427734,
403,158,0.2321939468383789,
403,164,0.26752734184265137,
403,170,0.30066347122192383,
403,184,0.335064172744751,
403,192,0.366008996963501,
404,200,0.4011678695678711,
404,217,0.4308488368988037,
404,226,0.46726012229919434,
404,235,0.4992516040802002,
405,256,0.533013105392456,
405,268,0.5690591335296631,
405,280,0.5996270179748535,
405,307,0.6342220306396484,
405,322,0.6660254001617432,
406,337,0.7029283046722412,
406,355,0.7198820114135742,
407,373,0.7497973442077637,
407,417,0.7838711738586426,
407,441,0.8161299228668213,
408,478,0.8511450290679932,
