402,118,0.032753705978393555,
402,122,0.0668799877166748,
402,126,0.09919381141662598,
402,136,0.13123178482055664,
402,147,0.16547536849975586,
403,153,0.2001028060913086,
403,159,0.23314976692199707,
403,165,0.26539087295532227,
403,178,0.2982301712036133,
403,186,0.3322782516479492,
403,201,0.36504411697387695,
403,210,0.3989400863647461,
403,218,0.4340331554412842,
403,238,0.46573901176452637,
403,248,0.49852514266967773,
404,259,0.5314192771911621,
404,283,0.5663535594940186,
404,297,0.5975909233093262,
404,311,0.6332895755767822,
405,342,0.6666631698608398,
405,342,0.6826326847076416,
405,379,0.7161481380462646,
405,400,0.7503776550292969,
405,425,0.7836062908172607,
406,470,0.8149673938751221,
406,483,0.8480689525604248,
