402,117,0.0355684757232666,
402,124,0.06803464889526367,
402,129,0.10150551795959473,
402,134,0.13266348838806152,
402,145,0.16776347160339355,
402,151,0.20177984237670898,
403,158,0.2338569164276123,
403,170,0.2690904140472412,
403,178,0.3000953197479248,
403,185,0.3327779769897461,
403,193,0.34876585006713867,
403,202,0.3840773105621338,
403,220,0.4157218933105469,
403,230,0.4509396553039551,
403,240,0.48394179344177246,
403,263,0.5161190032958984,
404,276,0.5509033203125,
404,289,0.5848288536071777,
404,319,0.6184940338134766,
404,335,0.6501350402832031,
404,354,0.6832523345947266,
405,394,0.7179980278015137,
405,419,0.7499861717224121,
405,443,0.7828924655914307,
405,482,0.820016622543335,
