401,117,0.03416728973388672,
401,119,0.06853771209716797,
401,127,0.09900498390197754,
400,132,0.1351773738861084,
400,137,0.1670699119567871,
400,149,0.1989901065826416,
400,154,0.23490071296691895,
399,161,0.2651395797729492,
399,174,0.30195093154907227,
399,181,0.3352015018463135,
398,188,0.36709022521972656,
398,204,0.4000546932220459,
398,213,0.4342613220214844,
397,222,0.4681997299194336,
397,242,0.49822115898132324,
396,253,0.5328531265258789,
396,265,0.5660562515258789,
395,290,0.6005263328552246,
394,304,0.633620023727417,
394,320,0.6656398773193359,
393,353,0.7002665996551514,
392,372,0.7332978248596191,
392,392,0.7661271095275879,
391,440,0.7989740371704102,
390,465,0.8331606388092041,
389,480,0.8683016300201416,
