404,117,0.034395694732666016,
404,121,0.06665968894958496,
405,126,0.09979462623596191,
405,131,0.13483619689941406,
405,141,0.166900634765625,
406,147,0.20005130767822266,
406,152,0.2187635898590088,
406,152,0.251802921295166,
407,165,0.28485560417175293,
407,177,0.31688785552978516,
408,185,0.3502981662750244,
408,192,0.38376736640930176,
409,208,0.4177241325378418,
410,217,0.4508955478668213,
410,226,0.48430800437927246,
411,246,0.5181500911712646,
412,257,0.5516791343688965,
413,268,0.5836083889007568,
414,293,0.6167697906494141,
415,308,0.6533627510070801,
416,322,0.6844055652618408,
418,356,0.7179031372070312,
419,374,0.7503445148468018,
420,394,0.7837040424346924,
423,442,0.8168854713439941,
424,465,0.8517298698425293,
425,480,0.8846521377563477,
