403,117,0.03308510780334473,
404,119,0.06737470626831055,
404,127,0.10106277465820312,
404,132,0.13460493087768555,
404,137,0.16727375984191895,
405,148,0.20147490501403809,
405,154,0.23465275764465332,
405,165,0.26848268508911133,
406,172,0.30138254165649414,
406,180,0.3333885669708252,
407,192,0.3665273189544678,
407,203,0.4001307487487793,
407,211,0.43482303619384766,
408,220,0.46819090843200684,
408,240,0.5002281665802002,
409,251,0.53322434425354,
410,262,0.5662815570831299,
410,287,0.6011655330657959,
411,301,0.6350772380828857,
412,316,0.6682164669036865,
413,348,0.7014529705047607,
414,366,0.7339468002319336,
415,386,0.7691688537597656,
417,434,0.8012869358062744,
417,456,0.8343884944915771,
418,475,0.8663730621337891,
