399,117,0.033849239349365234,
398,122,0.06471467018127441,
398,126,0.09995889663696289,
398,132,0.13211393356323242,
397,142,0.16579127311706543,
396,147,0.19820475578308105,
395,153,0.23183298110961914,
394,165,0.2649548053741455,
394,172,0.2977902889251709,
393,179,0.331434965133667,
392,193,0.36612939834594727,
391,202,0.396970272064209,
391,210,0.43088865280151367,
389,228,0.4649791717529297,
388,238,0.49826908111572266,
387,248,0.5154163837432861,
385,272,0.5570201873779297,
385,272,0.5820086002349854,
383,298,0.6141762733459473,
382,312,0.6470937728881836,
378,343,0.6821293830871582,
377,361,0.7164163589477539,
375,381,0.7463328838348389,
372,427,0.7830288410186768,
370,450,0.81532883644104,
368,471,0.8471629619598389,
