400,120,0.03536081314086914,
400,129,0.06554865837097168,
400,134,0.10053324699401855,
400,139,0.13268470764160156,
399,151,0.1660168170928955,
399,157,0.19935894012451172,
398,164,0.23367905616760254,
398,177,0.2666916847229004,
398,185,0.2999258041381836,
397,193,0.33197569847106934,
397,210,0.3654637336730957,
396,219,0.39969301223754883,
396,229,0.4334404468536377,
395,250,0.46688246726989746,
394,262,0.5011208057403564,
394,274,0.5344185829162598,
393,302,0.565443754196167,
392,317,0.6004831790924072,
391,334,0.6325745582580566,
390,370,0.667363166809082,
389,392,0.700354814529419,
388,416,0.7334840297698975,
386,465,0.7679970264434814,
385,480,0.7997908592224121,
