403,117,0.03245043754577637,
404,122,0.06542062759399414,
404,127,0.09906744956970215,
404,132,0.13315677642822266,
405,143,0.16712570190429688,
405,149,0.2017195224761963,
405,154,0.23369503021240234,
406,167,0.26777029037475586,
407,174,0.30133652687072754,
407,188,0.33327794075012207,
407,196,0.35120558738708496,
408,204,0.3840677738189697,
408,213,0.4155399799346924,
409,222,0.4515364170074463,
410,232,0.4831533432006836,
410,253,0.5144259929656982,
412,277,0.5583958625793457,
412,277,0.58349609375,
413,304,0.6154212951660156,
414,319,0.6505489349365234,
416,353,0.6853988170623779,
416,372,0.7178909778594971,
418,416,0.7503728866577148,
420,441,0.7839570045471191,
421,464,0.8158223628997803,
421,479,0.8504006862640381,
