405,118,0.0337374210357666,
406,125,0.06561064720153809,
407,131,0.09889674186706543,
407,136,0.1347970962524414,
409,146,0.1667332649230957,
409,152,0.20076847076416016,
410,157,0.23363780975341797,
411,170,0.26555919647216797,
412,176,0.298720121383667,
412,183,0.3329036235809326,
414,199,0.3667590618133545,
414,199,0.39984607696533203,
415,215,0.43412065505981445,
418,234,0.4680309295654297,
419,244,0.4999520778656006,
420,255,0.5340023040771484,
422,278,0.5678343772888184,
424,291,0.6008012294769287,
425,305,0.6336545944213867,
428,334,0.6647374629974365,
430,352,0.6997392177581787,
432,370,0.7307250499725342,
436,410,0.7680790424346924,
438,435,0.7980499267578125,
440,458,0.8327467441558838,
