402,117,0.03400135040283203,
401,118,0.06745719909667969,
401,121,0.10150575637817383,
401,131,0.1345512866973877,
401,136,0.1653449535369873,
401,146,0.19984960556030273,
401,152,0.2349395751953125,
401,164,0.26856303215026855,
401,164,0.29866743087768555,
401,177,0.33214259147644043,
401,192,0.3686954975128174,
400,200,0.4008512496948242,
400,208,0.43252086639404297,
400,226,0.4662301540374756,
400,226,0.49978065490722656,
400,246,0.532860517501831,
400,257,0.5673849582672119,
400,280,0.6003310680389404,
399,293,0.633169412612915,
399,322,0.666964054107666,
399,322,0.6993319988250732,
399,355,0.7347772121429443,
398,394,0.766643762588501,
398,417,0.7994585037231445,
398,441,0.8351778984069824,
397,479,0.8674037456512451,
397,479,0.8998830318450928,
