402,117,0.034420013427734375,
401,122,0.06902360916137695,
401,122,0.10034418106079102,
401,132,0.13297057151794434,
401,138,0.16777634620666504,
401,143,0.19906044006347656,
400,154,0.23327136039733887,
400,167,0.2683227062225342,
400,167,0.3002471923828125,
400,174,0.3325064182281494,
399,181,0.36684584617614746,
399,196,0.401477575302124,
399,213,0.43405985832214355,
398,222,0.4681894779205322,
398,232,0.5002062320709229,
398,253,0.5354793071746826,
397,265,0.5678882598876953,
397,277,0.602046012878418,
397,304,0.6358211040496826,
396,336,0.6676697731018066,
396,336,0.7025654315948486,
395,372,0.734715461730957,
394,416,0.7680380344390869,
394,416,0.8013699054718018,
393,464,0.833073616027832,
