402,117,0.030718564987182617,
402,119,0.06354475021362305,
402,123,0.09990286827087402,
402,133,0.13276195526123047,
402,139,0.16579031944274902,
402,144,0.19790124893188477,
403,156,0.23084497451782227,
403,163,0.2640664577484131,
403,169,0.3084559440612793,
403,184,0.333465576171875,
403,184,0.36456775665283203,
403,200,0.39750170707702637,
403,218,0.4306819438934326,
403,227,0.46290159225463867,
403,237,0.4976649284362793,
403,260,0.5318129062652588,
403,272,0.5648388862609863,
404,285,0.5977005958557129,
404,314,0.6333985328674316,
404,330,0.6652500629425049,
404,348,0.6990199089050293,
404,387,0.7313210964202881,
405,409,0.7649383544921875,
405,436,0.7985422611236572,
405,476,0.8318827152252197,
