400,117,0.03481936454772949,
400,119,0.0669257640838623,
400,123,0.10080623626708984,
399,133,0.13730287551879883,
399,138,0.16633033752441406,
399,144,0.20035362243652344,
398,155,0.23424220085144043,
398,162,0.2689838409423828,
397,168,0.301865816116333,
397,183,0.33576226234436035,
396,190,0.3699932098388672,
396,198,0.40413951873779297,
395,215,0.4342038631439209,
394,225,0.46793651580810547,
394,235,0.4999992847442627,
393,256,0.5347282886505127,
392,268,0.5687286853790283,
391,281,0.6018285751342773,
390,309,0.6343281269073486,
389,325,0.6673238277435303,
388,341,0.7001678943634033,
386,379,0.7337570190429688,
385,400,0.7702376842498779,
384,425,0.8041338920593262,
381,473,0.8348731994628906,
378,484,0.8691601753234863,
