403,117,0.033353328704833984,
403,120,0.06753373146057129,
403,124,0.10040640830993652,
403,135,0.13434314727783203,
403,140,0.1681990623474121,
403,145,0.19981074333190918,
403,158,0.2330646514892578,
403,164,0.26682424545288086,
404,171,0.29927659034729004,
404,186,0.3321981430053711,
404,194,0.36577749252319336,
404,202,0.399399995803833,
404,221,0.43377137184143066,
405,231,0.46784400939941406,
405,241,0.5000922679901123,
405,264,0.5336167812347412,
405,277,0.5682060718536377,
406,291,0.5845286846160889,
406,305,0.6156086921691895,
406,321,0.6475868225097656,
407,356,0.6827137470245361,
407,375,0.7155704498291016,
408,397,0.7508466243743896,
409,446,0.7931334972381592,
409,470,0.8186767101287842,
409,484,0.8496253490447998,
