400,117,0.03426837921142578,
400,118,0.04940962791442871,
400,121,0.08393716812133789,
400,126,0.11552715301513672,
399,136,0.1473374366760254,
399,141,0.1828162670135498,
399,147,0.21584486961364746,
398,158,0.24973487854003906,
398,164,0.2815699577331543,
397,170,0.31589508056640625,
396,184,0.3505885601043701,
396,192,0.3826901912689209,
396,200,0.4138514995574951,
395,217,0.44849252700805664,
394,226,0.4836132526397705,
394,235,0.5163700580596924,
393,256,0.5497913360595703,
392,268,0.5816361904144287,
391,280,0.6172423362731934,
390,307,0.6496436595916748,
389,322,0.6911859512329102,
388,338,0.7326328754425049,
387,374,0.7508373260498047,
385,394,0.7824435234069824,
384,417,0.8148031234741211,
382,466,0.8616914749145508,
381,480,0.9038474559783936,
