405,117,0.035683393478393555,
405,122,0.07168102264404297,
405,122,0.10259675979614258,
406,132,0.13486981391906738,
406,137,0.15166950225830078,
406,137,0.18511009216308594,
407,148,0.21880602836608887,
408,161,0.25266265869140625,
408,167,0.28557395935058594,
409,173,0.3182644844055176,
410,188,0.3518257141113281,
410,196,0.3858661651611328,
412,213,0.4186735153198242,
412,222,0.4506642818450928,
413,232,0.4845874309539795,
414,253,0.5190098285675049,
414,253,0.5515244007110596,
416,277,0.5854647159576416,
416,277,0.6185526847839355,
418,304,0.6517980098724365,
420,335,0.6856698989868164,
423,371,0.7185094356536865,
423,371,0.751420259475708,
426,413,0.7846505641937256,
429,462,0.8177587985992432,
429,462,0.8516638278961182,
