402,118,0.032980918884277344,
402,121,0.06716775894165039,
402,126,0.1009681224822998,
403,136,0.13304662704467773,
403,141,0.16687679290771484,
403,146,0.20299887657165527,
403,158,0.2370316982269287,
403,164,0.2649979591369629,
403,170,0.3002302646636963,
403,184,0.33274197578430176,
403,192,0.3664286136627197,
403,200,0.4011073112487793,
404,217,0.4312431812286377,
404,226,0.4670443534851074,
404,235,0.49898767471313477,
404,256,0.5347347259521484,
404,268,0.5658679008483887,
405,280,0.600494384765625,
405,307,0.6317613124847412,
405,322,0.666959285736084,
405,337,0.7000777721405029,
406,373,0.7339992523193359,
406,394,0.7691049575805664,
406,418,0.8012433052062988,
407,464,0.8334498405456543,
407,479,0.8657965660095215,
