399,117,0.035604000091552734,
398,119,0.06605792045593262,
398,124,0.10167479515075684,
397,134,0.13418078422546387,
397,134,0.15215253829956055,
396,145,0.18506407737731934,
395,151,0.21800661087036133,
395,157,0.25388431549072266,
393,170,0.28344297409057617,
393,177,0.3181331157684326,
392,185,0.3530411720275879,
390,201,0.38495445251464844,
390,210,0.4192929267883301,
389,219,0.45578813552856445,
387,239,0.48570895195007324,
386,250,0.5209836959838867,
385,262,0.5501103401184082,
382,287,0.6039669513702393,
382,287,0.6179294586181641,
379,317,0.6565713882446289,
379,317,0.6850466728210449,
374,370,0.7360632419586182,
372,391,0.7470333576202393,
367,440,0.8053343296051025,
365,467,0.8324093818664551,
365,481,0.8542251586914062,
