yt
420
mean
402.05,401.97,402.03,402.03,402.02,402.1,117.86,121.56,127.31,134.87,141.16,148.86,0.03259381294250488,0.06605077505111695,0.09962473392486572,0.13288357496261596,0.16541252613067628,0.19883612394332886,402.8059819169734,0.7744939868928965,
std
2.414021540914663,2.787310531677445,3.2877195744162853,3.7562081944429018,4.180861155312379,4.767598976424087,1.1918053532351653,2.422065234464174,3.554419783874718,2.707969719180772,3.8722603218275524,4.1545637556788115,0.004132209158864882,0.005420673962124234,0.00603878726548023,0.007176654256513899,0.00819150935008726,0.006767905939033278,23.734671835736943,0.022729047100685656,
data_set
0.39353418513408855,0.36953184379499454,0.29503732847174013,0.2582391469767537,0.2344014698394824,0.18877426655440252,-0.7215943422854432,0.5945339454569085,1.6008238604268787,-0.6905542505717995,0.7334217650583049,0.2743970407101678,-0.16099709400106538,-0.049614367450085434,0.07527406986861493,-0.10352157035429672,0.20029233386106587,0.2454974005163621,0.20967750525986034,-0.3238368130564403,
1.2220272064690216,1.0870694045619933,1.2075239113740035,1.323142845849935,1.1911421630618417,1.2375201918566654,0.11746884641856108,-0.23120764545546574,0.7568042503599828,0.41728679312627187,-1.3325550379228333,-0.44770043484291394,-0.4060388299141834,0.029599373122063934,-0.18814450903360502,3.6526572397995847,2.1487067540467524,0.1673268656726204,1.226185438481497,1.45440238601606,
1.2220272064690216,1.4458381849454924,1.8158482999755126,1.5893687705682304,1.4303273363674316,1.6570185619775704,-0.7215943422854432,1.0074047409130957,1.8821637304491774,1.8944081847237004,0.9916688654309472,2.199990308851719,0.5937453000369608,0.19242517412045204,0.041241273853370085,0.3955636838352558,0.2836215913635922,0.12970355282308632,1.4061077184249835,-1.6049507653260717,
0.8077806958015551,1.0870694045619933,0.9033617170732491,1.0569169211316398,0.951956989756252,1.0277710067962127,-0.7215943422854432,0.5945339454569085,-0.08721535970691323,-0.6905542505717995,0.47517466468566266,0.03369788219247386,0.4474818668983325,0.07899250508348744,0.14326069949535694,1.2900169477505532,0.3240783388063137,0.3873598357645585,0.9671091406650533,0.5540300990917981,
0.8077806958015551,0.7283006241784938,0.9033617170732491,0.7906909964133444,0.7127718164506621,0.8180218217357602,-0.7215943422854432,-1.05694923636784,-1.2125748397961078,-0.3212739026724424,-0.5578137368049064,-0.9290987518783018,0.25990694731897135,0.2330216663736968,-0.09200778247081941,-0.1275074289394566,-0.01209103742637198,0.29432316045030804,0.8886567892184725,-0.21227503690192567,
0.8077806958015551,0.7283006241784938,0.5991995227724947,0.7906909964133444,0.7127718164506621,0.8180218217357602,-0.7215943422854432,-1.05694923636784,-0.08721535970691323,-1.0598345984711568,-1.074307937550191,-0.20700127632522006,0.36653212461292994,0.16638712058424301,0.03571390559103334,-0.2866712079997073,-0.0962352509924927,0.28231047348243243,0.7571003471828829,1.4998967479105187,
